V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,Class
0.15138774180092823,2.9709352037276755,0.5402662582784523,-2.915389804481916,-0.5049761304878643,-0.17130647527315612,-1.3122243861015703,1.7450571662288281,0.6824799707485644,0.5984957357286139,0.9800025893061792,-0.6269381175446131,0.3923651312349455,0.35745814027230144,1.419426722169387,-0.5474242799271158,2.0450009110814196,0.6498573741136284,0.4554262971974579,-0.17569044288901012,-0.5007627150360905,1.8405829103452236,-0.350203091907874,-1.148087509294043,0.37459115155721917,-1.7515265743612687,-0.5870599097931797,0.23298025495590827,-0.651678440113482,-1.6471223634292858,0
-0.5678078421841054,0.3720814786673863,1.705362356513084,-0.10017276878675659,-0.5751864496435164,0.043900533123388444,-1.5736290221169846,0.3309057146387477,-0.7131923043661328,-0.004201915391156093,-0.33908829452682704,0.29008789963543236,0.7204789952651687,0.2263042077451344,-0.44097344493002455,-0.9907369187412842,0.5125436283994018,0.9305333193245915,-1.115246536376814,0.5080122910545997,-0.4597413950630392,-0.27831025587657626,-0.6608411967525808,-0.06420379495271358,0.20207450616131267,0.2149259647767057,-0.011900823094228097,-0.6401465050936997,0.09600926799704997,-0.4300029384697497,0
-0.8208389588502913,-0.2671915656552882,0.9559380601783107,2.4417885853297707,-0.4020493002747899,0.2106354452150584,0.2879196212460003,0.1455294885851339,0.11106747319563266,1.585679173100759,-0.035316859594895715,0.906343235397152,0.11780780472085174,-1.7357339369476272,0.024851226135793825,1.9435840873775632,0.44075675443876416,-0.8012203598128833,-0.2870822031150092,-2.6055767556885328,0.7463732418253723,-1.0418869324773683,0.4562033191517433,0.05545333515769916,-0.9220530471774268,-0.46812453379619046,0.7451868818938278,1.4832588848565909,-0.8030845807190595,-0.1528587261951121,0
-0.43921776482181274,0.8326657578803607,0.5740812821065351,-0.5515274001016297,-0.7814760658012543,-0.32509647147092546,-1.9865271419775223,-0.023316294772642347,-1.1111652988999856,0.8762059916716602,-0.148882796020883,-0.38771686649156756,1.1016551914865151,-0.3443459049337084,-1.2356055032594662,1.9581316153017756,2.483765992587508,-0.1921046806296761,-1.5920084571186501,0.3142893154787071,1.330451671562317,0.4520053685824477,-0.1486203834314553,0.4898112547940131,1.7776448188194294,0.052939468234801106,0.1432130832061304,1.0755949081983303,-0.08815486887039078,-0.17958823300801352,0
0.9081286158176486,0.9460045606820154,0.9042324039068871,1.0059478593597342,-0.9024884128397099,-0.05320430226885978,0.20073779061015654,0.05865035543575474,-0.21960308045251078,-0.4945207217337529,1.099058518684361,-1.391429471924784,-0.4519427118211301,-0.05133546987887647,0.5589508535436762,0.7793754686656668,0.2715202564305467,-0.30413770347858865,0.5389244881597188,-1.3744009275040197,0.2076041692676956,0.6535749967454207,0.8303928642472896,-2.249390669844755,-1.857320945115783,-0.6868206731304172,1.155061481152446,0.9673870681534373,0.2512693129286596,0.02935389689922485,0
-0.19526735031174824,-0.24113871407052276,-0.5449342869040771,-1.0016746221786683,0.4324124752062697,1.143230896696307,-0.7701042617576169,1.1137461202266519,-0.6636182794299768,0.26008314697446866,0.30096539230736225,-0.35255602616029874,-0.3917097439908373,1.270653836542879,1.6117111211966981,-1.296269356317524,1.6114245524237512,0.5438380869217144,1.0783571919498844,-0.23691260144408566,0.8008657226367427,-0.2212736398152797,0.8216070855285851,0.4867017445429827,1.1091967211725868,-0.28028041527703323,0.45433192072439116,-2.2918573452242277,0.167307489256608,-0.9342923234557435,0
2.018096732835487,1.0314159064340078,0.9849501030058511,-0.7161945136133265,0.2805749659586189,1.0708575979124821,-1.1493045773901618,1.4795511608750618,1.1053139014932878,-1.308778304485956,1.0243517898599654,1.1912351951807418,2.789014147859892,0.04450208231923648,-1.496414007068324,-0.7833087567250635,-1.1876011173773469,0.8543173391737832,0.32183519002277045,1.132842211712895,0.9422300175678358,-0.7813576956169462,1.2917478507326312,0.7852553595715474,0.31537289612739006,0.19136225411161115,-0.5829294955992674,1.0945732912205675,-0.42967612707459496,-1.843883947099461,0
-0.6172857068788872,-1.6711471647953489,-0.13260407824049675,-0.49154441380690456,0.28638674395539016,0.2690526930157071,0.5363892188475762,-0.5118657886924589,-1.4942635290662387,0.0689061331209721,0.019545844798181757,1.2065357234543024,0.8877239740682097,0.18087111148243243,-1.518587642833349,1.1770006367903372,1.202249003361171,-0.9001602278736629,-0.8383618800008077,-1.5297740801093362,-1.7680567191743972,-1.2126571326233138,-0.4134487034717953,-1.31246730344855,0.6534789819517407,-0.6270486146977409,-0.18859482914748824,0.9389571782348514,-0.05275510800076566,0.30049974648286915,0
0.4564737630050908,0.07512002210648737,-0.6264563882122365,-0.288851307641627,0.9973425616253522,-0.02955173074579128,0.9560561464781342,0.8523860347215677,-0.06617104790015184,-0.3506240909000111,-2.1579979168275116,0.3626133847214181,-0.9633381393047602,0.642862761809485,1.9628318180545379,0.22113186864031464,-0.6754505172609993,-0.04415565201512345,-0.9447953093776785,-0.8492080173271038,-1.3446959787046067,-0.418419474447134,-0.6777537864011561,-1.4473191207238327,-0.005012319053457588,-3.0761961244458274,-0.9451293192626833,0.2797647406373927,0.06791010876578783,-0.5941938413305219,0
0.8515910458931973,0.7642132033388553,0.6636463470328414,1.3111622966036165,-0.9004484613780268,-1.0179114904771591,1.0380125273159622,1.6624499948711804,-0.5028687536709558,-0.7596730177525534,-0.23105953684089858,-0.4513028643436646,3.1567650163136607,1.178865937036939,-1.7066547560991943,1.0595655726233972,-0.9096804393124754,-0.8221656066894069,1.7279638353817652,0.12645921906069005,0.30613455310275534,-0.4693464664267112,-1.2876052836530612,-0.5552804969053294,1.9435288811221971,0.8640699821389469,1.4194556807978391,-0.9154770290902925,-1.1918747041912499,-2.0760059117066496,0
-0.07047357387745573,0.7068962909185121,2.476929133723412,0.14411636277968193,-0.8166130298209866,-0.967254737981066,-0.3227445527233424,1.9623688971098896,-1.6994295196075182,0.030848667053507126,1.6700939005830893,-0.21032777286549081,2.902437821838739,-1.807262309565734,-1.109038320557287,-1.2425640027997056,-0.5114375287825396,0.3904842938743351,1.2672736463183818,0.24107897640581327,-0.6713804436449524,-0.3862370887113674,1.0751207489817565,0.5282699389151054,-0.9083412517079852,0.7897321246320076,1.2812696454013426,0.11352149647794171,0.7349359742543154,-2.3004914185860397,1
0.8266517974324317,-0.5283308891104243,-1.0903921988074388,1.9832726559207603,0.2898111955666193,-0.48280068868494963,1.358949951267116,0.7952347844271138,0.6882851084882323,0.22731379549231806,0.5496698134880496,-1.4437183695950546,2.266084458160577,-0.8308826638551301,-1.6473797494276154,1.613358929079484,-1.4353688270468892,1.4380287218732621,0.4165235447151714,-0.6102206925378539,-0.8823893030786208,0.1973684622346911,0.0688746395137692,0.8935422058891094,0.3268524062609343,-0.8003911042966898,0.2780795955735272,1.1092079825867307,0.07978843143232382,-1.1307554727706395,0
0.08688513987781159,0.15916526032138825,0.08164273442115923,-1.403499016998488,-1.1080533268294424,-0.030212726784283335,-0.8507239905465955,-0.4551742855274733,0.7447382697153198,-2.419129138075756,2.344419387763796,-0.083910898784003,1.8203759250312634,1.0303166954736713,-2.4835832417940606,0.3622968036465537,1.1258321790117507,-0.03358540476718952,-0.9422611938939608,-0.654220261327759,0.2778428094718478,1.8724486608087239,1.2977738137911687,-0.38269514108280356,-0.24809704963181028,-1.092701863247086,1.7758468947911954,-1.1763818545155131,1.2462627809986806,0.07945023989611899,0
-0.28815026242251623,0.023385214658507663,-0.6248346184344824,0.665334534508875,-0.7956551338258075,0.19495509241218734,1.0073043574732625,0.17241808794028618,0.18807335699177305,-0.8857137997996899,0.3323723332239848,0.15763455844094396,0.8442502137392498,-0.851180482447485,-0.7450973702042873,-1.101286489839828,0.15047449877390098,-0.024129110454973405,-0.8644267053357196,-1.3115491378986817,-0.7865720915578501,1.5895230361038624,0.5106006904103135,0.7321512260547355,0.4539052294413472,2.2096055760423776,1.399417926653883,-0.2365373833685352,-1.7555055887046276,-0.3094420073198828,0
-1.014477491016303,-1.572750405691489,-0.5160481561017785,-1.1630991850510541,-0.3150636095991657,1.2070265134276854,-0.08412958314923621,0.2285124737471584,1.552480373785073,0.48815426453882355,0.7704804366875033,0.12209209645108472,1.1590088716876443,0.2457850173811903,-1.031572479064125,0.5465244160535132,1.1806432316604467,1.5826190437340513,-0.8197313564388596,-1.656966455738728,-2.327599232930349,0.6025353655868659,0.08479763391309508,0.09526406437671531,-0.45490066810513335,-2.0675233201984087,0.06617883186510318,-0.09477067200513166,-0.6189775684070953,-0.4174172920985395,0
-0.09117490907576876,0.048453495422748336,0.2927600209148427,1.0270958696840424,-0.1958358636053409,0.1591436784075838,-1.5033393971423339,2.1949786501011457,-0.5195343963645582,-0.37154133777271353,-0.7354900906925547,0.6694701644574631,2.983939365501068,-1.537155483089032,-0.9519296977101293,-0.3550324108891321,-1.405322954779475,0.05996947931600299,-0.7965601937708673,-0.42989402870384,0.08698077033775754,1.3208065337656982,-1.2834034883112222,-0.7183488596972791,-0.5316255881772537,-0.25856463122935547,-1.1936547861257185,0.48196498844575936,-1.6505750599666542,-2.5253650569354518,0
-0.6480495218840852,1.1270202385867198,0.6421674533070357,-0.03823464591771339,-0.4771303819657801,-1.0080274035493926,0.776457227037776,1.0492406579747562,-0.6917833705165373,0.5485066376656762,-1.4037901850028436,-1.293894821804197,-0.7364089793369006,-0.14924715517234485,1.9221750054617885,0.7718852223230601,0.38966993684535095,0.32092773900536786,0.16739127164125778,0.4143045784544059,-1.1044961286636081,1.0722247312981583,1.0301521642169016,0.8989989872368331,0.30896974668737986,1.4983875323511588,0.4570109043611031,0.20495818216726688,2.9993895723750374,-0.8132694486809692,0
2.418355753572451,-0.6749378569134983,2.1775541886807726,0.6209333956139913,-3.250333476195706,-1.1550084973999026,0.41809142750660166,0.9554163749151003,0.4526240299801209,0.10073580812134493,-0.8798393061009868,1.2463298110749446,0.9179146696168743,0.18933403618016584,0.0043311185938608165,-0.43782212286165223,-0.031160364801477616,-2.3981630952508977,0.49551652414489566,-0.9246440184480313,-0.2899211530250153,-0.8330082558394399,-1.4084314903683608,-0.8998579716352683,0.8023327778844658,1.2095314011362686,2.1120893272529084,0.21453291888641599,0.8277752143719177,-1.0298498628840407,0
-1.3124963516250174,-0.4785053803239208,1.3409696134093454,1.335701394954714,1.1522333855646156,-1.6980761479195645,-0.761418967877422,-0.2512215849898623,-1.8985264102225723,0.5550849245738736,-0.3908914202104039,0.3601901843652216,-0.4596197520356072,1.2346952791942618,0.2387592849425071,0.5188806757053354,-1.1862222615110427,0.6154392512912192,0.8100513967250161,-0.7483722964204824,0.6619295647340078,-1.5018265189141187,-2.1349218907610115,0.02808461703859529,0.7591391989201097,-0.35148776520369784,-0.32170031193359855,0.126596945470189,0.28848984426624635,0.31054433877039633,0
0.28722034517527945,-0.24739293994743575,2.3930122947667867,-0.15249967830991942,0.16056211829741926,0.7244281762354122,-0.18166092718580473,0.7859525673550151,-2.39198188955614,-1.1289632651331654,-0.044919538154433135,0.6936979550131449,1.1325284380987732,0.34696029688448116,-0.41128247095253534,0.722776773932773,-1.9793197948526953,1.3592914243365102,1.1671959833590948,-0.8652992751348513,0.7639453637154662,-0.4905957419034316,-1.0199687187676887,0.18861234197501178,-1.9314522890962216,-0.5666705929614403,0.5638165593865041,0.44228163833030987,-1.3191950527677994,-0.9159231072410553,0
0.5036707734621725,0.33406936216138733,-1.2648942084533663,0.47918753078696064,1.9286338008939643,-0.9535247258366385,-0.38676278873165104,1.2837831084683369,-1.320793403619499,-0.9537636658717974,0.779643852361518,0.8305051886334915,2.488699833779855,1.9381904707770388,-1.3739439916022724,-1.2817841951146103,0.7580800102973402,-0.7770102302049039,1.6759758710680044,0.3662357531837386,-1.765521288915802,-0.12950371362733745,-0.6900745939435349,0.060547820364210025,-1.3227829747262372,0.7231601126549526,0.508192939171904,0.46331572038501684,-0.35621245012762687,-1.6124240158456313,0
-0.5619298595106359,1.5177727839378523,-1.0944333513488027,0.6337653673765664,-1.6140226725624092,-0.5712949420296661,-0.1687660846202088,0.6893817524680852,0.2675920219842707,-0.12870917681509025,-1.2988559037700649,-0.3557434547329391,-0.5469425016922456,-0.04410943312889722,1.3322814286488156,0.39633816166012553,-0.7675366433534065,1.2713885569586938,1.1084959171771165,-0.4686076211690107,0.3649028563990718,-0.3271153430915307,-0.028974244550251695,0.13840572480730834,-1.5559857033323108,0.5749789386832206,0.2130043158716886,0.12551304311028644,2.1190167281423116,-0.5228495075948157,0
1.243558559582438,0.15392581256534438,-1.7283099639364932,0.8289866125010245,2.131763959240565,0.9788266599955283,0.7544004293190443,0.04378520361191825,0.36641778969082495,-1.0644128526674308,1.980289033690717,0.6091953628513523,-1.065450870216243,-1.9261957256585225,1.2175197126177242,-0.10632165120387682,0.6767224939729514,0.8331599112859588,-1.6642320566135629,-0.4417468587036535,1.1224812759745062,0.123378762453304,1.0638133957038243,0.635167037098547,-0.05030439620758712,-1.0600331945736106,1.6168947113489283,0.4664242341649626,-1.450934342684909,0.15451248393763617,0
-1.6352902700715526,-0.30639542708651957,-0.8212863840728593,-0.4561683474800591,-0.14031622804715976,1.1122924498917277,0.2850347420993615,2.3619283834960223,0.4917396407562205,-0.7591835461675044,0.7193276018294383,-0.1498780335221683,2.083421531852877,0.76339307958197,0.21492502138307223,0.9454973046593947,-0.9186164585230326,0.4637230575571145,0.898726774013644,-0.32732557507239574,-0.32888949667080924,-0.6078099800296577,-1.1675008238807143,-0.07939638138549375,0.4819678270528922,0.502574774371437,2.01780644879303,0.11122333484085803,0.16969315797128373,-2.5121001159695555,0
0.12432700862847032,-1.7032529972148642,1.380584609050579,-1.637973732071693,0.5621402638778371,2.3319836960691767,0.40461199871604037,1.8427105909941774,-3.427655528304998,2.2387210959000208,-0.3215067945773522,0.9399195274635567,0.4192755830181985,0.734839430207506,1.4934130398839542,0.9090963850983036,0.8583846974345173,0.09428915317176569,0.5148516811159259,-0.9257832358664522,0.29244359119502505,-1.480675391857008,-0.23778893411130952,1.439312176477542,-1.5092399730805282,-0.8798534432943514,-0.18296253906767845,-0.5849044402828787,2.1492972491782596,-1.7401975566016574,0
-0.17278800544025036,0.6509978414411176,-1.1110630779790545,0.4336841392521587,-1.7760898805621508,-0.5088751954202513,-1.6003696944634487,2.0473612168117814,-0.6794377338593761,-0.9376142856903711,0.2773223773664601,-1.822958986433903,1.5131036446002726,-0.49763235450915266,0.508177360132198,-0.7266021541026827,-1.803400451510371,-0.12799291927193143,0.3395529645707539,0.48937619677115357,0.17050758036189725,0.07433374314241308,-0.42417755235716886,0.8144879935894928,0.47778873052675525,-0.34914716433785725,0.775095877643016,-0.7069427158267633,-1.4271299075484865,-2.124198116082053,0
1.2066764984690554,1.52226232390289,1.7998568231535093,-1.6643206918519255,-1.9975748748588429,-0.8193326416751663,0.11463461486102935,1.6217723426340402,-1.150760867041918,0.5785993455076794,-1.0662357196170114,-0.16197918395613323,0.4038746399822415,0.7299340891115974,1.27602836135372,1.1810640111068202,0.1839691409859881,-0.6329143860556832,0.52427076573835,-0.060467301215674056,0.8366148966095085,1.0101127298885981,-0.8909140895579467,-0.6877281219473708,-0.8543778381951285,1.1947449491979394,-0.8175218009108549,-1.5990378970831776,-0.09426714775310355,-1.5379011596582075,0
-0.054462182730319546,-1.6090710084374933,-0.017386888612843297,0.7476301789743467,0.31956178916793554,-1.1429031971623762,1.275119748297601,-1.130875398990611,0.7024373171760636,-0.4024800804668359,1.604278036822457,0.771517940987039,-1.7077954805665112,-0.9213655751373316,0.6777814282559336,-0.8760233044568659,1.274118092607574,-0.27557078359166426,-1.5406697256914184,0.8901453085662238,1.4578588396606011,0.8305306044184286,1.743439820030832,-0.3592987245190305,-0.1776598191298878,1.5993921367192492,-1.5078459640913198,-1.4370389023767902,0.5554887750628047,1.3321354808887693,0
-0.2951539751198392,-2.26121846365778,0.08856013110348288,-1.2622868177332438,0.7800059609916365,-0.2992522558833806,-1.4038400185519961,1.6109961721809547,0.3562275463363117,0.07068670075654385,-0.046383478771300765,-0.6673535881766914,0.8620407616153187,0.24912024654008813,0.7610092867441598,0.1281950817761247,0.5589828302245257,-0.7425224425970892,-0.9417636358072595,0.41251458077094677,-0.05463795368621049,-0.5311230227989046,0.9083664271640899,0.016414517053281587,-0.6678671090543804,-0.8942798314073706,-0.034682259045993494,1.731252309290564,0.5897627002104363,-1.6116154797365896,0
0.2965222482159008,1.9609353726684755,-0.8835007192492477,0.9543085960412565,-0.38373585769703483,0.6152554923398379,0.23966322379558225,0.17872863578388548,0.3653343155392233,0.4084889699654987,-0.888858549297547,-0.6590660079979529,-1.361685544813602,0.2525381426746744,1.6862364044138962,0.7524241183376139,-0.22098240435120511,0.7135242888743198,-0.7025280580323823,0.06456681144573231,0.2676054876641056,0.9260707463709755,-1.311933688974088,0.4392889603298624,-1.0583469437718556,-1.1092098205206329,0.7779016929471778,0.9885812131777671,1.0880809225346597,0.0866205362481336,0
1.8047157951651653,0.9202446795605189,0.7609190733187259,-0.2109741333689129,0.6327916788432132,-0.352898937758315,-0.5484499815709954,-1.7189170915331353,0.29884903277793123,0.3027330316112627,2.2683039207404505,-0.5838047327200978,-2.2497766894040074,-0.39751164330767813,0.6498586301092143,-2.500556295242527,1.1460252119598335,1.209262954810792,-0.2640338841997067,-0.14858579261403898,-0.5851334285507365,-0.3048050173073487,0.17592334670833107,-1.6869397167035713,0.49985425369576336,0.10387731927723261,-0.9862054130910858,0.5769120950917713,-1.0547833618287916,1.9618045836793765,1
-0.5124826515561975,-0.7113302039700827,0.5056716944342423,0.5929605220461355,-0.03192688612730097,0.008868172637017174,0.9907919301595199,1.3867811408032507,-0.6501834446928768,-0.9561290229166377,-0.3251540280195679,-0.3283602260761153,0.5572416921971105,0.560234485273779,0.8582397048503974,1.8073789026460552,-0.7369733499605787,0.33402201044028934,-1.1979746298120537,0.5183537121634308,-0.4808537552959207,-0.24202144111293653,0.44513133365456464,0.5807579839756919,-0.9430728750427352,1.5339165893185778,-0.6811794077339195,-0.5866240023976257,-2.312697461853295,-1.3536531617002554,0
0.240205843946223,-2.0858978777333372,1.452755545126183,-0.12334406404611045,-0.19569853114690144,0.9695690257529068,-1.0084487325473497,0.9209525848007644,-0.3187483152461331,-0.294455757588034,-0.2357112448566685,0.7899197221808523,0.45231617342699254,-1.029811848541845,0.479540925378267,1.5287478505409084,1.2531328247682434,0.32685540061043733,-1.4720370730267915,0.5030903686237468,-0.6556877194614437,-1.37383482489866,-1.3892987302109903,-0.08104596472174376,1.119244917564096,0.3090474430326539,1.0600897399086655,-0.05152292852464606,-0.9394632419859826,-0.9139334511053143,0
1.3046566274067597,-0.1806103390342934,-0.9704785435309563,0.48030462154151127,-1.5420092560496208,1.1354100618426521,-0.6153627187660998,0.9992176893890877,-1.5852013601705917,-1.0123417836661144,1.4432990590681207,-1.2391619172959618,0.4555120871646146,-0.41865705835634687,0.5590309635402435,0.6175408707065995,0.5067690725044746,0.3399544527425375,-0.1638308303391922,0.15630934874723482,-0.2052816228506305,0.9007679761936869,-0.41620023605493367,-0.5264955741052129,0.23378496625334821,1.8764646113047316,0.43475052987282753,-0.16342780296642598,0.7873484208498465,-0.9851833167094882,0
-0.3763044235140291,-0.4529570895380753,-0.28112522906845117,0.5232324522093772,-0.011316583385804865,-0.6860822894443216,-0.8832575393920493,0.784595855303701,-0.6311183737934328,0.15079889063409982,-0.1643209369308024,1.4990316054819934,1.425262404987317,0.8206642269566928,-0.7344781161841298,1.051556183810413,-1.8566363116534432,0.35755864573026036,0.6754232718412619,3.0137932827179963,0.8056694031809298,-0.13203201041471946,-1.9165916687190976,1.3966531659343415,1.9609626234217143,-0.6786389926675862,0.10026196086219899,0.14860207254766208,0.8752432175767187,-0.9680128597068013,0
-0.4002422829318855,-0.772973434166621,0.9660928553563207,-0.46610819954417965,-0.692943230147068,-0.7988515440172963,0.2774211112373432,0.535699342155749,-0.7472218322204848,-1.0707543763385026,-0.5495543958595862,-0.4055873567476789,0.2009771499750597,0.5960086729861199,0.347224545270836,0.5602808936789537,1.8908404200391653,1.1706787887065002,1.0970753064126277,1.2204763910810745,1.2032127822922853,-1.4453998367807581,-1.0510419502866937,-1.9862906118704209,0.15557946923063878,-0.6056556335106323,0.5765611205089946,0.9384114238732918,0.27820459602097986,-0.5203016414000438,0
0.8215858416800379,-0.23735407953762325,2.075437811392035,-0.8818934575737774,-0.21452792427399503,1.1890029658884764,0.336173927260473,-0.10618668908307129,-0.5754430734100653,1.456117917333391,-1.3284382475542742,-0.20505876243870444,-2.4492744199119896,-0.09673483995500969,2.5794908734784947,-0.40013337650287234,1.9266308866610824,0.5782825101265522,0.40220306400226313,0.3490836020637719,-0.4809634132907881,1.102125708101381,0.6149520506403946,1.2001068239616777,0.7137346061730759,-0.8734109981422431,-1.3942326078661396,0.34483430937361104,-0.5834781570243028,0.5419580656743879,0
1.049116139293884,-1.3892853663586804,-1.4820143615690906,1.5491849658795867,1.429685115397497,-1.2867965493844153,-1.1003792834282953,2.317935278240771,0.055143845970811844,0.3532729534882372,1.2294274695322944,-0.8796513983609515,3.140645094500403,1.695223431777242,-0.9937721816192289,-1.5706833456406368,-1.3706092780557895,-2.685688208045383,-2.0754705036893344,0.08496243840935526,1.108802342650265,-0.4757070617320648,0.8421577375512489,0.7832913878103596,0.3875807127828865,-0.5850305763529352,0.5559949643768758,0.38007414049965244,0.650393329745637,-2.664926464507766,0
-0.9775990608065129,0.6978027833306488,1.0542583936075949,-0.9807306680810138,-0.019928336061564095,-0.4139198833679409,-0.2359182308703682,0.9438343487970229,1.1381203005859863,-0.9008442886372946,-0.0020014644424819297,-0.07420097110997845,0.9896692928745126,-0.1776778144811391,-0.08682068356334893,0.9628433958991285,1.583233396040166,0.15466327517836412,-0.1384529572560726,-0.6463916031781279,0.7666542635504155,0.9363200617326396,-1.1925006795863384,-0.7960470455286486,-2.546508406599777,0.44815935977694216,-0.24269190453871414,-0.9381512282772437,-1.2341266849420696,-1.0324605760465266,0
-1.3450986154625424,-1.3024597108220128,-2.0411509456604056,-0.26596112633294205,-0.7456155577648724,0.2408920584798631,-0.7510073770644133,1.5590933874762487,0.7980481544675636,0.13486338020692476,-0.4419291098946981,1.8539646860498356,1.6693807468323427,-0.41227886332722014,-0.18141834645210886,-0.854478095669546,0.17200582720152116,0.13705561276816447,1.0616085329545957,1.0865833433451362,-1.8554509012233178,0.5156840540697027,1.5600376578908255,0.6794526721518087,-0.30810677139498616,0.9778115414182277,0.8896776400867716,-0.5301573530521742,0.6204174836245168,-1.7117893996321305,0
0.34614694395240136,0.7456358328028029,-0.9593207652189699,-0.13244471969957244,-0.18488498309868595,0.26532805499989953,0.8981238325812592,0.21557527797792517,0.26170728347633937,0.2797677077282163,-0.23824430189845403,0.746394873522203,1.9743200329599084,1.7662424096718539,-1.9414372496270316,-1.465340383444967,-0.7765432895301789,-0.34039515671586396,0.15497201855647263,0.08543868521990976,0.22958739697570169,0.7672246274532887,-0.7120406554180231,0.6542973934742754,-0.0588264091680503,1.0045978671244824,-0.8169012518275693,0.058438694883587584,-0.11915926995123403,-0.554226124252582,0
-0.17181983609253446,0.9883057272907039,-1.6835300029732756,-0.3977424900256608,-0.3177120945050217,-1.4124271344499437,0.5595636067300971,0.9751976201086242,0.08539778307506013,0.9395667638923093,0.36138272780148734,-0.11996649910854745,-0.33850119237903536,1.2113564314706875,1.4062918558109283,0.558181075720592,1.309107520853025,-0.14674037770323425,-0.8743238146756549,1.6093676409173772,0.5278265527475743,-1.1401724817996037,-1.4903056851445495,-0.31447579714717494,-0.8933026096470915,-1.42724395192426,-0.35611840100313386,1.8168556579078619,-0.9375295579981454,-0.8188836318530257,0
-0.03025137031157171,0.47850447415085934,-0.07256206525627357,1.7519208102733048,0.2978971754604735,0.03340386820833625,1.6683111195645148,1.5619916380930856,0.13318577249500724,1.4695913674337262,0.024047769119065886,0.7605704570265487,2.076095855388127,-0.3784015279620916,-0.6253831557024414,-1.3974893403607938,-0.792644994180641,-1.4408363787709808,0.5442568500417417,-0.7756183088639343,1.34729690018783,1.4896478422915818,-2.135294750079688,-1.9986215252539388,0.09165007760114174,0.9503156578186444,-0.8294737988777039,0.4310621293964528,0.8223609391148812,-1.7884801259731398,0
-0.779375325260117,-0.38762983266324635,-0.12740687238995974,0.6751370564069208,0.053059312932619035,-2.1045827987653323,0.6332253101150935,-0.753160544432429,-1.4605008994184878,-0.22001802765967404,-0.06374528550396617,-0.3089600145979074,-0.03240589713283201,1.1912606816318325,-0.7631336475368731,0.10264552853966442,-0.6518885825313808,0.13807840841754684,-1.934964117240471,1.677115870186871,2.7107942990405327,-0.1493614956496412,-1.8861287039510262,-0.29779615622396016,-1.407087194784017,-1.716033248310689,0.8652897561352498,-0.47687646064383565,-0.8774840221556317,0.6859522051152078,0
-0.7089037539731958,0.7851100587616027,-1.9252892560665564,0.0098171423742352,-0.057174556087639064,0.053550559183377006,1.6016048466031805,0.9576668522178264,0.37200413329606663,-0.8277210486134192,1.7670983211806406,1.2130835022352937,-0.8586903768372772,-0.41960557948105137,1.9594627408022345,-0.7804586832183846,2.088529918330076,-0.07360532184667211,-0.3021459759839976,1.1686387666957307,-1.1073901628198541,-0.2530221521068492,0.7015071835050385,-0.16516352188870195,-1.948699208008674,-2.6438814056076323,-1.821380364068861,1.5332634124018965,0.5172696012898548,-0.7083140908957399,0
-0.18414581568320207,-0.4463205152343449,-1.853018482897569,0.30989477938063453,0.7946003829452114,-2.0746400375463683,0.21865930675729772,0.4260226085610488,-0.7661208306106709,-1.3015879828033312,-0.9951739598992374,0.2730107174943857,0.8651637774384823,-1.128062554807694,-0.4991281622262125,-0.1248868853500674,-1.1301787294846835,-0.09195678260426586,-0.20063929882543183,-0.150614014629933,-0.41462690057186313,0.3675104105406022,0.016025282295160426,0.01569779595775838,1.801430099266488,-1.2735855485965992,0.9736222494278469,-0.5035696189077175,0.5496831862902597,-0.5422377137922652,0
-0.22085428012955155,-0.5750581961873702,-0.6915614026937736,-2.567585117933758,-0.8063312188796102,1.3919915761813313,-0.9584493812548077,0.7658245209917316,0.007153256097487521,-0.8281401376128967,-2.0435383538962357,-0.14818929040364195,1.4382828229228868,0.6416252324412085,-0.7686970705172188,0.27158220015359236,-0.9073809527633206,-0.44639849881551563,-0.7312609733270449,0.3520248287892806,0.41708049800864466,-2.4213797518772786,0.9655735587931837,1.0092949557798092,-0.05434084103664975,-1.4198253134575696,0.7587561926560389,0.0016558556219512324,-0.5305803556472093,-0.9534350545978684,0
-0.21688533584491113,-0.10965590424096981,0.8357925003707587,-0.5003766085517818,0.8420918310885884,1.3764533733274915,-1.1823543569788926,0.9395166039091014,-0.2411877677453281,-0.26825174637184407,0.5790375182526376,-0.3919254828169029,-0.4019531773266733,0.13527618247321996,1.438193796876612,-1.282965894453141,0.7735178126692621,0.49644709664720094,-1.4396947961521673,0.08574387874657645,1.4691868144340534,1.0943040527060504,-0.15255728297676563,0.18606877966815283,1.1268645461092641,0.9793286445289388,0.49303004754904073,0.8273151511948265,1.4181576101664644,-0.7751098996530041,0
0.07332992825063586,0.06024203134370657,-0.039360624810149646,0.6752124304135045,-0.3277876896242152,-0.7259519002992479,0.12991167267204817,1.4765206226613805,0.013144788559767907,0.1856695590444871,0.4822293600551622,1.002802734320083,0.5825245422780604,-0.8027776748685957,0.9256219854663557,0.012943980145232497,0.8686572407355625,0.03207432755718716,-1.1038641902121418,0.05197172671550086,0.4549055288446821,-0.15221095100560478,-0.012993678683590195,0.06178182319352129,0.3176520811831798,-1.005107500838015,-0.5348428545247115,1.1847555034110568,-0.4125150493235687,-1.439286199021439,0
